polynomialIndex,pointIndex,point,cyclePoint,multiply,result
15,12,0.8856648802757263,3.929661512374878,133.9664764404297,125.5882110595703
15,13,0.8856648802757263,3.423384189605713,116.7069396972656,109.408088684082
15,14,0.8856648802757263,4.551132678985596,155.1531066894531,145.4498291015625
15,15,0.8856648802757263,4.335986614227295,147.8185577392578,138.5739898681641
15,16,0.8856648802757263,0.3133697509765625,10.68311882019043,10.01499652862549
15,17,0.8856648802757263,0.235913023352623,8.042534828186035,7.539554595947266
15,18,0.8856648802757263,2.635374546051025,89.84282684326172,84.22405242919922
15,19,0.8856648802757263,0.8856648802757263,30.19329071044922,28.30500221252441
16,0,0.8856648802757263,1.996499419212341,71.49205017089844,68.0628662109375
16,1,0.8856648802757263,1.057827353477478,37.87942504882812,36.0625
16,2,0.8856648802757263,2.263249158859253,81.04400634765625,77.15664672851562
16,3,0.8856648802757263,0.8008095026016235,28.67594909667969,27.30047798156738
16,4,0.8856648802757263,1.541234254837036,55.18959808349609,52.54237365722656
16,5,0.8856648802757263,2.168792009353638,77.66162872314453,73.93650817871094
16,6,0.8856648802757263,0.0271744504570961,0.9730818271636963,0.9264069795608521
16,7,0.8856648802757263,3.248932600021362,116.3400497436523,110.7596817016602
16,8,0.8856648802757263,0.6311094164848328,22.59920692443848,21.51521301269531
16,9,0.8856648802757263,2.309745311737061,82.70897674560547,78.74176025390625
16,10,0.8856648802757263,0.4209232330322266,15.07271385192871,14.34973621368408
16,11,0.8856648802757263,3.901252508163452,139.6987915039062,132.9980010986328
16,12,0.8856648802757263,3.929661512374878,140.716064453125,133.9664764404297
16,13,0.8856648802757263,3.423384189605713,122.5869445800781,116.7069396972656
16,14,0.8856648802757263,4.551132678985596,162.9701385498047,155.1531066894531
16,15,0.8856648802757263,4.335986614227295,155.2660522460938,147.8185577392578
16,16,0.8856648802757263,0.3133697509765625,11.22136306762695,10.68311882019043
16,17,0.8856648802757263,0.235913023352623,8.447738647460938,8.042534828186035
16,18,0.8856648802757263,2.635374546051025,94.36934661865234,89.84282684326172
16,19,0.8856648802757263,0.8856648802757263,31.71450805664062,30.19329071044922
17,0,0.8856648802757263,1.996499419212341,71.99582672119141,71.49205017089844
17,1,0.8856648802757263,1.057827353477478,38.14634704589844,37.87942504882812
17,2,0.8856648802757263,2.263249158859253,81.61509704589844,81.04400634765625
17,3,0.8856648802757263,0.8008095026016235,28.87801933288574,28.67594909667969
17,4,0.8856648802757263,1.541234254837036,55.57849884033203,55.18959808349609
17,5,0.8856648802757263,2.168792009353638,78.20888519287109,77.66162872314453
17,6,0.8856648802757263,0.0271744504570961,0.979938805103302,0.9730818271636963
17,7,0.8856648802757263,3.248932600021362,117.1598587036133,116.3400497436523
17,8,0.8856648802757263,0.6311094164848328,22.75845527648926,22.59920692443848
17,9,0.8856648802757263,2.309745311737061,83.29180145263672,82.70897674560547
17,10,0.8856648802757263,0.4209232330322266,15.17892551422119,15.07271385192871
17,11,0.8856648802757263,3.901252508163452,140.6831970214844,139.6987915039062
17,12,0.8856648802757263,3.929661512374878,141.7076416015625,140.716064453125
17,13,0.8856648802757263,3.423384189605713,123.4507751464844,122.5869445800781
17,14,0.8856648802757263,4.551132678985596,164.1185302734375,162.9701385498047
17,15,0.8856648802757263,4.335986614227295,156.3601531982422,155.2660522460938
17,16,0.8856648802757263,0.3133697509765625,11.30043601989746,11.22136306762695
17,17,0.8856648802757263,0.235913023352623,8.507266998291016,8.447738647460938
17,18,0.8856648802757263,2.635374546051025,95.03433227539062,94.36934661865234
17,19,0.8856648802757263,0.8856648802757263,31.93798828125,31.71450805664062
18,0,0.8856648802757263,1.996499419212341,72.9373779296875,71.99582672119141
18,1,0.8856648802757263,1.057827353477478,38.64521789550781,38.14634704589844
18,2,0.8856648802757263,2.263249158859253,82.68244171142578,81.61509704589844
18,3,0.8856648802757263,0.8008095026016235,29.25568008422852,28.87801933288574
18,4,0.8856648802757263,1.541234254837036,56.30534362792969,55.57849884033203
18,5,0.8856648802757263,2.168792009353638,79.231689453125,78.20888519287109
18,6,0.8856648802757263,0.0271744504570961,0.9927542805671692,0.979938805103302
18,7,0.8856648802757263,3.248932600021362,118.6920547485352,117.1598587036133
18,8,0.8856648802757263,0.6311094164848328,23.05608558654785,22.75845527648926
18,9,0.8856648802757263,2.309745311737061,84.38107299804688,83.29180145263672
18,10,0.8856648802757263,0.4209232330322266,15.37743282318115,15.17892551422119
18,11,0.8856648802757263,3.901252508163452,142.5230255126953,140.6831970214844
18,12,0.8856648802757263,3.929661512374878,143.5608673095703,141.7076416015625
18,13,0.8856648802757263,3.423384189605713,125.0652389526367,123.4507751464844
18,14,0.8856648802757263,4.551132678985596,166.2648468017578,164.1185302734375
18,15,0.8856648802757263,4.335986614227295,158.4049987792969,156.3601531982422
18,16,0.8856648802757263,0.3133697509765625,11.44822120666504,11.30043601989746
18,17,0.8856648802757263,0.235913023352623,8.618523597717285,8.507266998291016
18,18,0.8856648802757263,2.635374546051025,96.27717590332031,95.03433227539062
18,19,0.8856648802757263,0.8856648802757263,32.35566711425781,31.93798828125
19,0,0.8856648802757263,1.996499419212341,81.01676177978516,72.9373779296875
19,1,0.8856648802757263,1.057827353477478,42.92600631713867,38.64521789550781
19,2,0.8856648802757263,2.263249158859253,91.84130096435547,82.68244171142578
19,3,0.8856648802757263,0.8008095026016235,32.49637603759766,29.25568008422852
19,4,0.8856648802757263,1.541234254837036,62.5423698425293,56.30534362792969
19,5,0.8856648802757263,2.168792009353638,88.00830078125,79.231689453125
19,6,0.8856648802757263,0.0271744504570961,1.102723121643066,0.9927542805671692
19,7,0.8856648802757263,3.248932600021362,131.8397521972656,118.6920547485352
19,8,0.8856648802757263,0.6311094164848328,25.61004257202148,23.05608558654785
19,9,0.8856648802757263,2.309745311737061,93.72808837890625,84.38107299804688
19,10,0.8856648802757263,0.4209232330322266,17.08081436157227,15.37743282318115
19,11,0.8856648802757263,3.901252508163452,158.3105163574219,142.5230255126953
19,12,0.8856648802757263,3.929661512374878,159.4633178710938,143.5608673095703
19,13,0.8856648802757263,3.423384189605713,138.9188995361328,125.0652389526367
19,14,0.8856648802757263,4.551132678985596,184.6822509765625,166.2648468017578
19,15,0.8856648802757263,4.335986614227295,175.9517517089844,158.4049987792969
19,16,0.8856648802757263,0.3133697509765625,12.71635818481445,11.44822120666504
19,17,0.8856648802757263,0.235913023352623,9.573209762573242,8.618523597717285
19,18,0.8856648802757263,2.635374546051025,106.9419403076172,96.27717590332031
19,19,0.8856648802757263,0.8856648802757263,35.93975067138672,32.35566711425781
0,0,4.639328956604004,1.996499419212341,10.60642623901367,81.01676177978516
0,1,0.5476229190826416,1.057827353477478,1.251974582672119,42.92600631713867
0,2,1.939980745315552,2.263249158859253,4.4351806640625,91.84130096435547
0,3,2.980956792831421,0.8008095026016235,6.815058708190918,32.49637603759766
0,4,3.192047119140625,1.541234254837036,7.297652721405029,62.5423698425293
0,5,3.501698017120361,2.168792009353638,8.005576133728027,88.00830078125
0,6,2.697067022323608,0.0271744504570961,6.166030406951904,1.102723121643066
0,7,2.033075332641602,3.248932600021362,4.648013591766357,131.8397521972656
0,8,4.112129211425781,0.6311094164848328,9.401143074035645,25.61004257202148
0,9,2.888391256332397,2.309745311737061,6.603435516357422,93.72808837890625
0,10,4.607754707336426,0.4209232330322266,10.53424167633057,17.08081436157227
0,11,1.108628749847412,3.901252508163452,2.534545183181763,158.3105163574219
0,12,3.946218490600586,3.929661512374878,9.021838188171387,159.4633178710938
0,13,1.871004223823547,3.423384189605713,4.277486801147461,138.9188995361328
0,14,1.909438252449036,4.551132678985596,4.365354537963867,184.6822509765625
0,15,0.4874528646469116,4.335986614227295,1.114413976669312,175.9517517089844
0,16,4.039796352386475,0.3133697509765625,9.235775947570801,12.71635818481445
0,17,1.936612725257874,0.235913023352623,4.427480697631836,9.573209762573242
0,18,3.736385822296143,2.635374546051025,8.542119026184082,106.9419403076172
0,19,4.670905590057373,0.8856648802757263,10.67861652374268,35.93975067138672
1,0,4.670905590057373,4.639328956604004,25.46081161499023,10.60642623901367
1,1,4.670905590057373,0.5476229190826416,3.005374908447266,1.251974582672119
1,2,4.670905590057373,1.939980745315552,10.64668655395508,4.4351806640625
1,3,4.670905590057373,2.980956792831421,16.3596019744873,6.815058708190918
1,4,4.670905590057373,3.192047119140625,17.51807403564453,7.297652721405029
1,5,4.670905590057373,3.501698017120361,19.21744918823242,8.005576133728027
1,6,4.670905590057373,2.697067022323608,14.80160522460938,6.166030406951904
1,7,4.670905590057373,2.033075332641602,11.1575927734375,4.648013591766357
1,8,4.670905590057373,4.112129211425781,22.56751823425293,9.401143074035645
1,9,4.670905590057373,2.888391256332397,15.85159873962402,6.603435516357422
1,10,4.670905590057373,4.607754707336426,25.28752899169922,10.53424167633057
1,11,4.670905590057373,1.108628749847412,6.084196090698242,2.534545183181763
1,12,4.670905590057373,3.946218490600586,21.6569938659668,9.021838188171387
1,13,4.670905590057373,1.871004223823547,10.26814079284668,4.277486801147461
1,14,4.670905590057373,1.909438252449036,10.47906875610352,4.365354537963867
1,15,4.670905590057373,0.4874528646469116,2.675159454345703,1.114413976669312
1,16,4.670905590057373,4.039796352386475,22.17055320739746,9.235775947570801
1,17,4.670905590057373,1.936612725257874,10.62820243835449,4.427480697631836
1,18,4.670905590057373,3.736385822296143,20.50542449951172,8.542119026184082
1,19,4.670905590057373,4.670905590057373,25.63410377502441,10.67861652374268
2,0,4.670905590057373,4.639328956604004,42.09493255615234,25.46081161499023
2,1,4.670905590057373,0.5476229190826416,4.968853950500488,3.005374908447266
2,2,4.670905590057373,1.939980745315552,17.6024055480957,10.64668655395508
2,3,4.670905590057373,2.980956792831421,27.04769706726074,16.3596019744873
2,4,4.670905590057373,3.192047119140625,28.9630241394043,17.51807403564453
2,5,4.670905590057373,3.501698017120361,31.77264022827148,19.21744918823242
2,6,4.670905590057373,2.697067022323608,24.47182464599609,14.80160522460938
2,7,4.670905590057373,2.033075332641602,18.44709777832031,11.1575927734375
2,8,4.670905590057373,4.112129211425781,37.31138610839844,22.56751823425293
2,9,4.670905590057373,2.888391256332397,26.20780372619629,15.85159873962402
2,10,4.670905590057373,4.607754707336426,41.80844116210938,25.28752899169922
2,11,4.670905590057373,1.108628749847412,10.05913734436035,6.084196090698242
2,12,4.670905590057373,3.946218490600586,35.80599212646484,21.6569938659668
2,13,4.670905590057373,1.871004223823547,16.97654724121094,10.26814079284668
2,14,4.670905590057373,1.909438252449036,17.32527923583984,10.47906875610352
2,15,4.670905590057373,0.4874528646469116,4.422901153564453,2.675159454345703
2,16,4.670905590057373,4.039796352386475,36.65507125854492,22.17055320739746
2,17,4.670905590057373,1.936612725257874,17.57184600830078,10.62820243835449
2,18,4.670905590057373,3.736385822296143,33.90207672119141,20.50542449951172
2,19,4.670905590057373,4.670905590057373,42.38143920898438,25.63410377502441
3,0,4.670905590057373,4.639328956604004,52.76695251464844,42.09493255615234
3,1,4.670905590057373,0.5476229190826416,6.22857141494751,4.968853950500488
3,2,4.670905590057373,1.939980745315552,22.06501579284668,17.6024055480957
3,3,4.670905590057373,2.980956792831421,33.90490341186523,27.04769706726074
3,4,4.670905590057373,3.192047119140625,36.30580902099609,28.9630241394043
3,5,4.670905590057373,3.501698017120361,39.82772827148438,31.77264022827148
3,6,4.670905590057373,2.697067022323608,30.67598915100098,24.47182464599609
3,7,4.670905590057373,2.033075332641602,23.12385749816895,18.44709777832031
3,8,4.670905590057373,4.112129211425781,46.77066802978516,37.31138610839844
3,9,4.670905590057373,2.888391256332397,32.85207748413086,26.20780372619629
3,10,4.670905590057373,4.607754707336426,52.40782928466797,41.80844116210938
3,11,4.670905590057373,1.108628749847412,12.6093578338623,10.05913734436035
3,12,4.670905590057373,3.946218490600586,44.88362503051758,35.80599212646484
3,13,4.670905590057373,1.871004223823547,21.28048706054688,16.97654724121094
3,14,4.670905590057373,1.909438252449036,21.71763229370117,17.32527923583984
3,15,4.670905590057373,0.4874528646469116,5.544207096099854,4.422901153564453
3,16,4.670905590057373,4.039796352386475,45.94796752929688,36.65507125854492
3,17,4.670905590057373,1.936612725257874,22.02670860290527,17.57184600830078
3,18,4.670905590057373,3.736385822296143,42.49702453613281,33.90207672119141
3,19,4.670905590057373,4.670905590057373,53.1260986328125,42.38143920898438
4,0,4.670905590057373,4.639328956604004,65.31957244873047,52.76695251464844
4,1,4.670905590057373,0.5476229190826416,7.710273742675781,6.22857141494751
4,2,4.670905590057373,1.939980745315552,27.31401824951172,22.06501579284668
4,3,4.670905590057373,2.980956792831421,41.97047424316406,33.90490341186523
4,4,4.670905590057373,3.192047119140625,44.94252395629883,36.30580902099609
4,5,4.670905590057373,3.501698017120361,49.30226516723633,39.82772827148438
4,6,4.670905590057373,2.697067022323608,37.97343826293945,30.67598915100098
4,7,4.670905590057373,2.033075332641602,28.6247444152832,23.12385749816895
4,8,4.670905590057373,4.112129211425781,57.89684677124023,46.77066802978516
4,9,4.670905590057373,2.888391256332397,40.66719055175781,32.85207748413086
4,10,4.670905590057373,4.607754707336426,64.87502288818359,52.40782928466797
4,11,4.670905590057373,1.108628749847412,15.60897254943848,12.6093578338623
4,12,4.670905590057373,3.946218490600586,55.5609016418457,44.88362503051758
4,13,4.670905590057373,1.871004223823547,26.34285926818848,21.28048706054688
4,14,4.670905590057373,1.909438252449036,26.88399505615234,21.71763229370117
4,15,4.670905590057373,0.4874528646469116,6.863107204437256,5.544207096099854
4,16,4.670905590057373,4.039796352386475,56.87843704223633,45.94796752929688
4,17,4.670905590057373,1.936612725257874,27.26659774780273,22.02670860290527
4,18,4.670905590057373,3.736385822296143,52.6065559387207,42.49702453613281
4,19,4.670905590057373,4.670905590057373,65.76416015625,53.1260986328125
5,0,4.670905590057373,4.639328956604004,65.45511627197266,65.31957244873047
5,1,4.670905590057373,0.5476229190826416,7.726273059844971,7.710273742675781
5,2,4.670905590057373,1.939980745315552,27.37069702148438,27.31401824951172
5,3,4.670905590057373,2.980956792831421,42.05756759643555,41.97047424316406
5,4,4.670905590057373,3.192047119140625,45.03578186035156,44.94252395629883
5,5,4.670905590057373,3.501698017120361,49.40457153320312,49.30226516723633
5,6,4.670905590057373,2.697067022323608,38.0522346496582,37.97343826293945
5,7,4.670905590057373,2.033075332641602,28.68414306640625,28.6247444152832
5,8,4.670905590057373,4.112129211425781,58.01698684692383,57.89684677124023
5,9,4.670905590057373,2.888391256332397,40.75157928466797,40.66719055175781
5,10,4.670905590057373,4.607754707336426,65.0096435546875,64.87502288818359
5,11,4.670905590057373,1.108628749847412,15.64136219024658,15.60897254943848
5,12,4.670905590057373,3.946218490600586,55.67619323730469,55.5609016418457
5,13,4.670905590057373,1.871004223823547,26.39752197265625,26.34285926818848
5,14,4.670905590057373,1.909438252449036,26.93978118896484,26.88399505615234
5,15,4.670905590057373,0.4874528646469116,6.87734842300415,6.863107204437256
